,price,size_stand,municipality_stand,distance_stand,status_stand,floor_stand,hasLift_stand,propertyType_chalet_stand,propertyType_countryHouse_stand,propertyType_duplex_stand,propertyType_flat_stand,propertyType_penthouse_stand,propertyType_studio_stand,exterior_False_stand,exterior_True_stand,rooms_0_stand,rooms_1_stand,rooms_2_stand,rooms_3_stand,rooms_4_stand,bathrooms_1_stand,bathrooms_2_stand,bathrooms_3_stand
62,700.0,-1.4488444830912974,0.7741915587639021,-0.30288722242437366,0.2893035856698655,0.7795643439420474,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,6.461423991660044,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
63,700.0,-1.603047225793753,0.7741915587639021,-1.1359745585206291,0.2893035856698655,0.4740634922798236,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,2.104417123236605,-2.104417123236605,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
64,650.0,0.04178202969910597,0.04803609573116816,1.1441897013089701,0.2893035856698655,0.7795643439420474,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
65,550.0,-0.934835340749779,-3.0236605269432553,0.14273399197652265,0.2893035856698655,0.4740634922798236,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
66,650.0,-0.16382162723750138,0.7741915587639021,-0.4399112513394361,0.2893035856698655,1.469492006118437,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
67,750.0,0.350187515104017,0.7741915587639021,-0.8085395002632436,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
68,725.0,0.6071920862747762,0.7741915587639021,-0.9228955494946962,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
69,700.0,1.1212012286162947,0.04803609573116816,1.0580513785112526,0.2893035856698655,0.7795643439420474,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
70,650.0,-0.934835340749779,0.7741915587639021,-0.28920826916702286,0.2893035856698655,-0.9760528455711768,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
71,695.0,1.635210370957813,0.7741915587639021,-0.640561954262976,0.2893035856698655,-1.604655735179771,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,-0.7637626158259734,2.44532039551767,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
72,750.0,-0.16382162723750138,0.7741915587639021,-0.7743811998434591,0.2893035856698655,-1.604655735179771,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
73,650.0,0.350187515104017,0.7741915587639021,-0.6538500802844025,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
74,666.0,0.6071920862747762,-0.8442662535950605,0.6986466523552587,0.2893035856698655,0.7795643439420474,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,-3.060005941764879,3.1124748994971827,-0.05415303610738822
75,750.0,1.018399400147991,0.04803609573116816,1.0983847492586412,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,-3.060005941764879,3.1124748994971827,-0.05415303610738822
76,630.0,0.8127957432113836,-1.7590355492419238,1.607007314090536,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,-0.7637626158259734,2.44532039551767,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
77,635.0,-0.16382162723750138,-1.6637626703107862,-0.1091150788531016,0.2893035856698655,0.35229561520068686,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,-0.47519096331149147,0.4751909633114915,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
78,725.0,0.5557911720406243,-0.4140896505886392,1.5608115348042828,0.2893035856698655,0.7795643439420474,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
79,750.0,-1.1918399119205383,0.7741915587639021,-1.1775585764229755,0.2893035856698655,0.7795643439420474,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,2.104417123236605,-2.104417123236605,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
80,690.0,0.350187515104017,0.7741915587639021,-0.8754491230534852,0.2893035856698655,0.4740634922798236,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
81,700.0,-1.4488444830912974,0.7741915587639021,-1.1633324650353307,0.2893035856698655,0.35229561520068686,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,2.104417123236605,-2.104417123236605,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
82,730.0,0.2987866008698652,-0.2231441226789646,0.33697512823090386,0.2893035856698655,0.7795643439420474,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,-0.7637626158259734,2.44532039551767,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
83,750.0,-0.36942528417410875,0.7741915587639021,-0.976126219027587,0.2893035856698655,0.7795643439420474,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
84,750.0,-0.5236280268765643,0.21932033682210203,0.3597212733616986,0.2893035856698655,1.469492006118437,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,2.104417123236605,-2.104417123236605,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
85,690.0,-1.1918399119205383,0.7741915587639021,-0.8693522181730661,0.2893035856698655,-1.604655735179771,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
86,750.0,0.8127957432113836,-0.1136634140082732,-0.22722306954942756,0.2893035856698655,1.469492006118437,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,-0.7637626158259734,2.44532039551767,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
87,700.0,-1.1918399119205383,0.7741915587639021,-1.1781057345532695,0.2893035856698655,-0.9760528455711768,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,4.840306956027834,-1.9536891790790838,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
88,720.0,-0.8320335122814753,0.7741915587639021,-0.5933500241633195,0.2893035856698655,1.469492006118437,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
89,595.0,-0.16382162723750138,-2.3123089769862553,1.0767329203884346,0.2893035856698655,0.7795643439420474,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
90,700.0,-0.6778307695790198,0.7741915587639021,-1.1577045528380208,0.2893035856698655,0.7795643439420474,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,2.104417123236605,-2.104417123236605,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
91,500.0,-0.6778307695790198,-2.36585523492145,1.2712867184315553,0.2893035856698655,-1.604655735179771,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
92,700.0,0.8641966574455354,-2.128271777753398,2.187932917568428,0.2893035856698655,0.7795643439420474,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
93,675.0,1.4810076282553575,-2.0391045405622674,2.2338942005131264,0.2893035856698655,0.35229561520068686,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,4.840306956027834,-1.9536891790790838,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,-3.060005941764879,3.1124748994971827,-0.05415303610738822
94,650.0,-0.6778307695790198,-1.4428793048165875,1.7053394466490919,0.2893035856698655,-0.9760528455711768,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
95,750.0,-0.16382162723750138,0.7741915587639021,-1.1729468150390687,0.2893035856698655,0.35229561520068686,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,-0.47519096331149147,0.4751909633114915,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
96,720.0,-0.6778307695790198,0.2668764856601969,-0.0383753491508018,0.2893035856698655,0.5209134681263043,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,-0.47519096331149147,0.4751909633114915,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
97,624.0,-0.6778307695790198,-1.5951032689364526,0.6372867763151423,-2.363404441807425,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
98,633.0,-0.6778307695790198,-1.5951032689364526,0.6372867763151423,-2.363404441807425,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
99,640.0,-1.294641740388842,0.7741915587639021,-0.37010950700335465,0.2893035856698655,0.35229561520068686,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,-0.47519096331149147,0.4751909633114915,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
100,645.0,1.326804885552902,-2.128271777753398,2.18105435821616,0.2893035856698655,0.35229561520068686,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,-3.060005941764879,3.1124748994971827,-0.05415303610738822
101,750.0,-0.626429855344868,0.7741915587639021,-1.1611438325141545,0.2893035856698655,0.4740634922798236,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,2.104417123236605,-2.104417123236605,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
102,735.0,-1.1918399119205383,0.7741915587639021,-0.37800421716902566,0.2893035856698655,0.7795643439420474,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,-0.47519096331149147,0.4751909633114915,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
103,600.0,-0.16382162723750138,-2.2332699158799283,0.7242067535847085,-4.156920659263779,-1.604655735179771,-2.4566704427519945,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
104,750.0,0.8641966574455354,0.7741915587639021,-0.597023800181008,0.2893035856698655,-1.604655735179771,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,-0.7637626158259734,2.44532039551767,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
105,600.0,-1.7058490542620566,0.7741915587639021,-1.230398418719942,0.2893035856698655,0.5209134681263043,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,6.461423991660044,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
106,705.0,-0.5236280268765643,0.7741915587639021,-0.3479886854500388,0.2893035856698655,1.469492006118437,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
107,650.0,0.19598477240156148,-1.2571423108716953,2.134311420799613,0.2893035856698655,0.4740634922798236,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
108,700.0,0.14458385816740965,-0.16239518930487506,0.6247803047655645,0.2893035856698655,0.7795643439420474,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,4.840306956027834,-1.9536891790790838,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
109,650.0,-0.934835340749779,0.7741915587639021,-0.8469969002781956,0.2893035856698655,-0.09611328314252372,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,2.104417123236605,-2.104417123236605,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
110,700.0,-0.934835340749779,0.7741915587639021,-1.0042657800141372,0.2893035856698655,-0.9760528455711768,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
111,730.0,-0.36942528417410875,0.7741915587639021,-0.7157571144548129,0.2893035856698655,1.469492006118437,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
112,750.0,-0.4208261984082606,0.7741915587639021,-0.5935063550576892,0.2893035856698655,0.4740634922798236,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
113,680.0,-0.11242071300334955,-0.7299042503957741,0.2637341042186885,0.2893035856698655,0.4740634922798236,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
114,710.0,1.018399400147991,-0.2231441226789646,0.44499977624038267,0.2893035856698655,1.469492006118437,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,-0.7637626158259734,2.44532039551767,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
115,720.0,-0.5750289411107161,0.7741915587639021,-0.6906660059084723,0.2893035856698655,0.7795643439420474,-0.7978308344351008,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,1.3093073414159544,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
116,750.0,-0.7806325980473234,0.7741915587639021,-0.8279245311650894,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,-0.47519096331149147,0.4751909633114915,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
117,695.0,-0.934835340749779,0.7741915587639021,-0.27732712119492386,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,-0.47519096331149147,0.4751909633114915,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
118,630.0,-0.21522254147165323,-1.7590355492419238,1.2903590875446613,-4.156920659263779,-1.604655735179771,-2.4566704427519945,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,-3.060005941764879,3.1124748994971827,-0.05415303610738822
119,750.0,1.635210370957813,0.13790191731008022,0.8189432755727608,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,-0.7637626158259734,2.44532039551767,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
120,730.0,-0.4208261984082606,0.7741915587639021,-0.5633344924443326,0.2893035856698655,0.35229561520068686,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
121,600.0,1.635210370957813,-1.5951032689364526,0.7236595954544145,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,-0.7258000511750562,-0.7637626158259734,2.44532039551767,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
122,650.0,-0.6778307695790198,0.7741915587639021,-0.8025989262771942,0.2893035856698655,-0.9760528455711768,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,-1.9536891790790838,-0.1547646465068274,2.5053135022748845,-0.47519096331149147,0.4751909633114915,2.4748737341529163,-0.7258000511750562,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
123,750.0,-1.0376371692180826,0.7741915587639021,-1.2079649353778867,0.2893035856698655,-0.9760528455711768,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,2.104417123236605,-2.104417123236605,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
124,730.0,-0.4208261984082606,-0.18569050275105578,0.03799229274880803,0.2893035856698655,-1.604655735179771,0.9433430807786863,-0.054153036107388225,-0.05415303610738821,-0.20659846763533435,0.5118521465483947,-0.1547646465068274,-0.3991516427353206,-0.47519096331149147,0.4751909633114915,-0.40406101782088427,1.377789927654344,-0.7637626158259734,-0.40894436648589017,-0.05415303610738822,0.3267967510622685,-0.3212877315609995,-0.05415303610738822
