,price,size_stand,municipality_stand,distance_stand,status_stand,floor_stand,hasLift_stand,propertyType_chalet_stand,propertyType_countryHouse_stand,propertyType_duplex_stand,propertyType_flat_stand,propertyType_penthouse_stand,propertyType_studio_stand,exterior_False_stand,exterior_True_stand,rooms_0_stand,rooms_1_stand,rooms_2_stand,rooms_3_stand,rooms_4_stand,bathrooms_1_stand,bathrooms_2_stand,bathrooms_3_stand
64,550.0,-0.8300949442998812,-2.619030514209717,0.0776904976339309,0.2899772572829859,0.4808411747761268,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
65,650.0,-0.19894147932747,0.7626054532246545,-0.4732212137515473,0.2899772572829859,1.474278618698508,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
66,750.0,0.221827497320804,0.7626054532246545,-0.8217722777298027,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
67,725.0,0.432211985644941,0.7626054532246545,-0.9298999720894692,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
68,700.0,0.8529809622932151,0.1160311853689268,0.9431555017020756,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
69,650.0,-0.8300949442998812,0.7626054532246545,-0.3307262071039484,0.2899772572829859,-0.96637462026824,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
70,695.0,1.2737499389414892,0.7626054532246545,-0.6629435592206274,0.2899772572829859,-1.5937201696606793,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
71,750.0,-0.19894147932747,0.7626054532246545,-0.7894743949989932,0.2899772572829859,-1.5937201696606793,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
72,650.0,0.221827497320804,0.7626054532246545,-0.6755079529603015,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
73,666.0,0.432211985644941,-0.678481515550524,0.6033256051431236,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,-2.879144609812179,2.9224203223596263,-0.0533001790889026
74,750.0,0.7688271669635603,0.1160311853689268,0.9812921321119104,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,-2.879144609812179,2.9224203223596263,-0.0533001790889026
75,630.0,0.6005195763042507,-1.49299895389569,1.4622127795475566,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
76,635.0,-0.19894147932747,-1.408167268289228,-0.160441717832129,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
77,725.0,0.3901350879801136,-0.2954490434461275,1.4185330342525715,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
78,750.0,-1.040479432624018,0.7626054532246545,-1.1706928827004015,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
79,690.0,0.221827497320804,0.7626054532246545,-0.8850376956189856,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
80,700.0,-1.2508639209481551,0.7626054532246545,-1.1572415905791031,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,2.047236300622924,-2.047236300622924,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
81,730.0,0.1797505996559766,-0.1254297139861523,0.26135237082858,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
82,750.0,-0.3672490699867796,0.7626054532246545,-0.9802314552466348,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
83,750.0,-0.4934797629812619,0.268543957656095,0.2828596565829634,0.2899772572829859,1.474278618698508,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
84,690.0,-1.040479432624018,0.7626054532246545,-0.8792728561384292,0.2899772572829859,-1.5937201696606793,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
85,750.0,0.6005195763042507,-0.0279472702716339,-0.2721170057182918,0.2899772572829859,1.474278618698508,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
86,700.0,-1.040479432624018,0.7626054532246545,-1.1712102400896822,0.2899772572829859,-0.96637462026824,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,4.920801328471383,-1.9091193891701128,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
87,720.0,-0.7459411489702263,0.7626054532246545,-0.6183030073455497,0.2899772572829859,1.474278618698508,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
88,595.0,-0.19894147932747,-1.985637761533076,0.9608195611360882,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
89,700.0,-0.6197104559757441,0.7626054532246545,-1.151920200289359,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
91,700.0,0.642596473969078,-1.82176965971472,2.011498510566724,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
92,675.0,1.147519245947007,-1.7423744832840578,2.054956531266303,0.2899772572829859,0.3593168594931867,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,4.920801328471383,-1.9091193891701128,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,-2.879144609812179,2.9224203223596263,-0.0533001790889026
93,650.0,-0.6197104559757441,-1.21149106381718,1.5551892932211455,0.2899772572829859,-0.96637462026824,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
94,750.0,-0.19894147932747,0.7626054532246545,-1.16633229899075,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
95,720.0,-0.6197104559757441,0.3108883090827303,-0.0935547982179811,0.2899772572829859,0.5275974406512864,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
96,624.0,-0.6197104559757441,-1.3470324226053347,0.5453076693452164,-2.336403866346851,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
97,633.0,-0.6197104559757441,-1.3470324226053347,0.5453076693452164,-2.336403866346851,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
98,640.0,-1.124633227953673,0.7626054532246545,-0.4072211925190235,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
99,645.0,1.0212885529525249,-1.82176965971472,2.004994589101481,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,-2.879144609812179,2.9224203223596263,-0.0533001790889026
100,750.0,-0.5776335583109167,0.7626054532246545,-1.1551721610219805,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
101,735.0,-1.040479432624018,0.7626054532246545,-0.4146859205643594,0.2899772572829859,0.7857309593987072,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
102,600.0,-0.19894147932747,-1.9152607890134548,0.6274935860423793,-4.112120262444529,-1.5937201696606793,-2.389727594132846,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
103,750.0,0.642596473969078,0.7626054532246545,-0.6217766926735773,0.2899772572829859,-1.5937201696606793,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
104,600.0,-1.4612484092722922,0.7626054532246545,-1.2206548248652234,0.2899772572829859,0.5275974406512864,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,5.85662018573853,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
105,705.0,-0.4934797629812619,0.7626054532246545,-0.3863051723523895,0.2899772572829859,1.474278618698508,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
106,650.0,0.0955968043263218,-1.0461094520448415,1.9607974864172155,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
107,700.0,0.0535199066614944,-0.0713384083099217,0.5334823575902289,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,4.920801328471383,-1.9091193891701128,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
108,650.0,-0.8300949442998812,0.7626054532246545,-0.8581351113763891,0.2899772572829859,-0.0881951251538115,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,2.047236300622924,-2.047236300622924,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
109,700.0,-0.8300949442998812,0.7626054532246545,-1.0068384066953564,0.2899772572829859,-0.96637462026824,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
110,730.0,-0.3672490699867796,0.7626054532246545,-0.7340432461474895,0.2899772572829859,1.474278618698508,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
111,750.0,-0.409325967651607,0.7626054532246545,-0.618450823742487,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
112,680.0,-0.1568645816626426,-0.576652730595477,0.1921003888634346,0.2899772572829859,0.4808411747761268,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
113,710.0,0.7688271669635603,-0.1254297139861523,0.3634935011122842,0.2899772572829859,1.474278618698508,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
114,720.0,-0.5355566606460893,0.7626054532246545,-0.7103187144390459,0.2899772572829859,0.7857309593987072,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,1.3258252147247769,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
115,750.0,-0.7038642513053989,0.7626054532246545,-0.8401015109500333,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
116,695.0,-0.8300949442998812,0.7626054532246545,-0.3194921609367103,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
117,630.0,-0.2410183769922974,-1.49299895389569,1.1628106675509675,-4.112120262444529,-1.5937201696606793,-2.389727594132846,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,-2.879144609812179,2.9224203223596263,-0.0533001790889026
118,750.0,1.2737499389414892,0.1960483865753567,0.7170703225864092,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
119,730.0,-0.409325967651607,0.7626054532246545,-0.5899222591335798,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
120,600.0,1.2737499389414892,-1.3470324226053347,0.6269762286530985,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
121,650.0,-0.6197104559757441,0.7626054532246545,-0.8161552546461837,0.2899772572829859,-0.96637462026824,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
122,750.0,-0.914248739629536,0.7626054532246545,-1.1994431719047147,0.2899772572829859,-0.96637462026824,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
123,730.0,-0.409325967651607,-0.0920807300340165,-0.0213464883140889,0.2899772572829859,-1.5937201696606793,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
124,735.0,-1.2508639209481551,0.7626054532246545,-0.4072951007174922,0.2899772572829859,0.3593168594931867,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,2.520747243709029,-0.4884633980433642,0.4884633980433642,2.4907993963089563,-0.722185380728474,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
125,610.0,0.5163657809745958,-1.023940025944945,0.2102818056867278,0.2899772572829859,-0.96637462026824,0.950489247103489,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
126,580.0,-0.2410183769922974,-2.1967686790919645,1.652156849612043,0.2899772572829859,-1.5937201696606793,-2.389727594132846,10.801234497346432,-0.0533001790889026,-0.2032189339191721,-1.9091193891701128,-0.1707469441906277,-0.3967077629443717,2.047236300622924,-2.047236300622924,-0.4014775342734831,-0.722185380728474,-0.7542472332656507,2.405922180466679,-0.0925820099772551,-2.879144609812179,2.9224203223596263,-0.0533001790889026
127,725.0,-0.409325967651607,-0.678481515550524,0.5238742917893016,0.2899772572829859,-0.0881951251538115,-0.7600623124323939,-0.0925820099772551,-0.0533001790889026,-0.2032189339191721,0.5238017096640021,-0.1707469441906277,-0.3967077629443717,-0.4884633980433642,0.4884633980433642,-0.4014775342734831,1.3846860192479835,-0.7542472332656507,-0.4156410411437451,-0.0925820099772551,0.3473253815011518,-0.3421821263522347,-0.0533001790889026
